date,temperature_2m,surface_pressure,precipitation,wind_speed_10m,wind_gusts_10m
2019-08-01 00:00:00+00:00,15.278501,1012.77716,0.0,10.594036,19.44
2019-08-01 01:00:00+00:00,14.8785,1012.9723,0.0,10.464798,19.44
2019-08-01 02:00:00+00:00,14.4785,1013.26697,0.0,9.726665,19.08
2019-08-01 03:00:00+00:00,14.0785,1013.0631,0.0,9.007196,17.64
2019-08-01 04:00:00+00:00,13.7285,1013.2588,0.0,8.287822,16.199999
2019-08-01 05:00:00+00:00,13.778501,1013.4587,0.0,8.647496,15.4800005
2019-08-01 06:00:00+00:00,15.1285,1013.573,0.0,9.114471,18.0
2019-08-01 07:00:00+00:00,16.8785,1013.89124,0.0,11.090103,23.039999
2019-08-01 08:00:00+00:00,18.478498,1013.8083,0.0,10.464797,25.919998
2019-08-01 09:00:00+00:00,19.1285,1014.21405,0.0,9.178235,23.759998
2019-08-01 10:00:00+00:00,20.0285,1014.3234,0.0,8.669949,21.24
2019-08-01 11:00:00+00:00,20.5285,1014.3285,0.1,8.942214,20.519999
2019-08-01 12:00:00+00:00,20.7785,1014.63007,0.0,4.32,21.599998
2019-08-01 13:00:00+00:00,21.728498,1014.5402,0.1,5.0528407,16.919998
2019-08-01 14:00:00+00:00,22.2785,1014.2468,0.1,5.4477882,16.919998
2019-08-01 15:00:00+00:00,23.1285,1013.857,0.0,6.792466,17.64
2019-08-01 16:00:00+00:00,22.978498,1013.4566,0.0,9.693296,21.24
2019-08-01 17:00:00+00:00,22.4285,1013.6502,0.1,8.891344,21.96
2019-08-01 18:00:00+00:00,21.9285,1013.7448,0.1,5.3999996,18.72
2019-08-01 19:00:00+00:00,20.578499,1014.1297,0.0,6.4799995,11.5199995
2019-08-01 20:00:00+00:00,18.978498,1014.3122,0.0,6.924738,14.04
2019-08-01 21:00:00+00:00,17.5285,1014.496,0.0,5.771239,12.599999
2019-08-01 22:00:00+00:00,17.078499,1014.7904,0.0,7.208994,12.24
2019-08-01 23:00:00+00:00,16.6785,1014.98553,0.0,7.628263,13.679999
2019-08-02 00:00:00+00:00,16.9285,1015.1875,0.0,8.049845,13.679999
2019-08-02 01:00:00+00:00,16.478498,1015.1828,0.0,6.379216,14.04
2019-08-02 02:00:00+00:00,16.0285,1015.3773,0.0,5.8048253,11.5199995
2019-08-02 03:00:00+00:00,15.4285,1015.47064,0.0,5.4119864,10.440001
2019-08-02 04:00:00+00:00,14.8785,1015.3649,0.0,5.4119864,9.36
2019-08-02 05:00:00+00:00,15.278501,1015.36914,0.0,5.8603754,10.440001
2019-08-02 06:00:00+00:00,16.2785,1015.5793,0.0,10.805999,19.08
2019-08-02 07:00:00+00:00,17.3785,1015.98987,0.0,12.015589,25.199999
2019-08-02 08:00:00+00:00,18.5285,1016.2017,0.0,11.928989,25.919998
2019-08-02 09:00:00+00:00,19.8785,1016.21594,0.0,11.525623,26.28
2019-08-02 10:00:00+00:00,20.828499,1016.32556,0.0,11.183201,25.919998
2019-08-02 11:00:00+00:00,20.9285,1016.2268,0.0,12.181625,26.64
2019-08-02 12:00:00+00:00,21.8785,1016.43616,0.0,9.007196,27.72
2019-08-02 13:00:00+00:00,22.828499,1016.24664,0.1,8.825508,23.039999
2019-08-02 14:00:00+00:00,23.228498,1016.15106,0.1,8.209263,21.96
2019-08-02 15:00:00+00:00,23.478498,1015.95416,0.1,7.172949,20.519999
2019-08-02 16:00:00+00:00,23.5285,1015.65546,0.0,6.9247384,17.64
2019-08-02 17:00:00+00:00,22.6785,1015.74646,0.0,9.504272,19.8
2019-08-02 18:00:00+00:00,21.828499,1015.83734,0.0,7.653705,20.519999
2019-08-02 19:00:00+00:00,20.478498,1016.0227,0.0,5.4833565,15.4800005
2019-08-02 20:00:00+00:00,19.228498,1016.10925,0.0,8.534353,15.119999
2019-08-02 21:00:00+00:00,18.2785,1016.1988,0.0,8.942214,15.84
2019-08-02 22:00:00+00:00,17.6285,1016.19214,0.0,10.182337,18.0
2019-08-02 23:00:00+00:00,16.578499,1016.38007,0.0,9.178235,18.359999
2019-08-03 00:00:00+00:00,16.478498,1016.5785,0.0,9.178235,16.56
2019-08-03 01:00:00+00:00,15.5785,1016.569,0.0,7.968939,16.199999
2019-08-03 02:00:00+00:00,15.1285,1016.66345,0.0,6.924738,14.759999
2019-08-03 03:00:00+00:00,14.778501,1016.56006,0.0,6.2145634,12.599999
2019-08-03 04:00:00+00:00,14.5785,1016.6578,0.0,5.8603754,11.159999
2019-08-03 05:00:00+00:00,14.7285,1016.75903,0.0,6.2145634,11.159999
2019-08-03 06:00:00+00:00,15.528501,1016.76764,0.0,7.5942073,15.84
2019-08-03 07:00:00+00:00,16.9285,1016.78265,0.0,6.519877,16.919998
2019-08-03 08:00:00+00:00,18.328499,1016.6979,0.0,6.489992,16.919998
2019-08-03 09:00:00+00:00,19.578499,1016.61163,0.0,5.6233797,17.28
2019-08-03 10:00:00+00:00,20.6285,1016.52277,0.0,4.8433046,16.56
2019-08-03 11:00:00+00:00,21.6785,1016.13513,0.0,4.8433046,16.56
2019-08-03 12:00:00+00:00,22.478498,1016.0437,0.0,3.4152596,16.56
2019-08-03 13:00:00+00:00,22.7785,1015.94684,0.0,5.4119864,15.4800005
2019-08-03 14:00:00+00:00,22.9285,1015.35034,0.0,7.2,19.44
2019-08-03 15:00:00+00:00,21.9285,1015.1406,0.0,8.587338,19.44
2019-08-03 16:00:00+00:00,21.9285,1014.9412,0.0,7.729527,20.519999
2019-08-03 17:00:00+00:00,21.7785,1014.44116,0.0,6.725354,17.28
2019-08-03 18:00:00+00:00,21.478498,1014.03925,0.0,5.771239,14.759999
2019-08-03 19:00:00+00:00,20.328499,1013.8277,0.0,5.1544156,11.879999
2019-08-03 20:00:00+00:00,19.478498,1013.8188,0.0,6.792466,11.879999
2019-08-03 21:00:00+00:00,18.2785,1013.9058,0.0,5.315336,12.24
2019-08-03 22:00:00+00:00,17.578499,1013.79877,0.0,5.692099,9.36
2019-08-03 23:00:00+00:00,16.478498,1013.6874,0.0,6.3690495,11.879999
2019-08-04 00:00:00+00:00,15.8785,1013.5813,0.0,6.12,11.5199995
2019-08-04 01:00:00+00:00,15.3785,1013.07745,0.0,5.771239,11.159999
2019-08-04 02:00:00+00:00,14.1785,1012.9647,0.0,6.519877,10.08
2019-08-04 03:00:00+00:00,13.8285,1012.6618,0.0,6.489992,10.08
2019-08-04 04:00:00+00:00,14.1285,1012.36597,0.0,5.0528407,9.72
2019-08-04 05:00:00+00:00,15.028501,1011.8774,0.0,5.4119864,9.72
2019-08-04 06:00:00+00:00,16.478498,1011.6935,0.0,6.5693827,12.599999
2019-08-04 07:00:00+00:00,18.5285,1011.31665,0.0,7.0911775,15.84
2019-08-04 08:00:00+00:00,19.828499,1011.3302,0.0,8.373386,18.359999
2019-08-04 09:00:00+00:00,20.6285,1010.84,0.1,8.913181,19.08
2019-08-04 10:00:00+00:00,21.728498,1010.4526,0.0,13.746156,28.08
2019-08-04 11:00:00+00:00,22.5285,1010.1617,0.0,16.135872,41.399998
2019-08-04 12:00:00+00:00,23.578499,1009.7737,0.1,15.778518,45.719997
2019-08-04 13:00:00+00:00,23.2785,1008.97296,0.0,16.09969,32.760002
2019-08-04 14:00:00+00:00,22.6285,1008.7668,0.0,16.279802,32.760002
2019-08-04 15:00:00+00:00,22.078499,1008.66174,0.0,16.171976,32.399998
2019-08-04 16:00:00+00:00,22.578499,1008.06866,0.0,16.919998,33.839996
2019-08-04 17:00:00+00:00,22.1285,1007.9642,0.0,16.279802,33.839996
2019-08-04 18:00:00+00:00,20.3785,1007.9462,0.1,16.704155,32.039997
2019-08-04 19:00:00+00:00,19.2785,1008.0345,0.0,13.104198,31.319998
2019-08-04 20:00:00+00:00,18.6785,1008.32733,0.0,12.031756,24.48
2019-08-04 21:00:00+00:00,17.828499,1008.2183,0.0,11.200571,22.68
2019-08-04 22:00:00+00:00,16.1785,1008.4004,0.0,11.457958,21.599998
2019-08-04 23:00:00+00:00,15.3785,1008.2922,0.0,9.726664,20.880001
2019-08-05 00:00:00+00:00,15.8785,1008.3973,0.0,12.387348,17.64
2019-08-05 01:00:00+00:00,16.3785,1008.1036,0.0,11.525623,23.039999
2019-08-05 02:00:00+00:00,16.2785,1007.80316,0.0,10.44,20.880001
2019-08-05 03:00:00+00:00,16.6285,1007.4082,0.0,10.315115,19.8
2019-08-05 04:00:00+00:00,16.228498,1007.0054,0.1,13.049689,23.759998
2019-08-05 05:00:00+00:00,16.1285,1006.90436,0.1,11.966953,24.48
2019-08-05 06:00:00+00:00,16.8785,1006.7132,0.0,12.7279215,25.56
2019-08-05 07:00:00+00:00,17.578499,1006.2219,0.1,18.58451,32.399998
2019-08-05 08:00:00+00:00,18.5285,1006.13245,0.0,19.453327,44.28
2019-08-05 09:00:00+00:00,20.1285,1005.8501,0.0,21.26744,42.48
2019-08-05 10:00:00+00:00,21.1785,1005.8607,0.0,17.533146,42.12
2019-08-05 11:00:00+00:00,21.828499,1005.9671,0.0,16.808569,36.719997
2019-08-05 12:00:00+00:00,22.7785,1005.6777,0.0,16.854767,37.44
2019-08-05 13:00:00+00:00,23.1785,1005.78156,0.0,18.448023,38.88
2019-08-05 14:00:00+00:00,23.1785,1005.98096,0.0,17.651016,39.239998
2019-08-05 15:00:00+00:00,22.9285,1005.77905,0.0,16.263872,37.079998
2019-08-05 16:00:00+00:00,22.7785,1005.57794,0.0,17.287498,35.64
2019-08-05 17:00:00+00:00,22.2785,1005.57294,0.0,15.175612,34.56
2019-08-05 18:00:00+00:00,20.9285,1005.9579,0.0,15.990646,31.319998
2019-08-05 19:00:00+00:00,19.978498,1005.94806,0.0,16.267857,31.319998
2019-08-05 20:00:00+00:00,18.6285,1006.43243,0.0,14.007655,30.960001
2019-08-05 21:00:00+00:00,17.6285,1006.62146,0.0,12.879752,26.28
2019-08-05 22:00:00+00:00,16.8785,1006.8129,0.0,11.019764,24.119999
2019-08-05 23:00:00+00:00,15.9285,1006.7028,0.0,11.212135,20.880001
2019-08-06 00:00:00+00:00,16.1285,1006.8047,0.0,13.237038,20.880001
2019-08-06 01:00:00+00:00,15.4785,1006.698,0.0,12.738099,24.84
2019-08-06 02:00:00+00:00,15.0785,1006.49457,0.0,11.457958,23.4
2019-08-06 03:00:00+00:00,14.6285,1006.2902,0.0,11.966954,21.96
2019-08-06 04:00:00+00:00,14.528501,1006.08984,0.0,12.984975,23.759998
2019-08-06 05:00:00+00:00,14.6285,1005.8914,0.0,12.768586,24.119999
2019-08-06 06:00:00+00:00,15.8285,1005.6052,0.0,12.387348,25.56
2019-08-06 07:00:00+00:00,17.4285,1005.5225,0.0,17.81909,32.039997
2019-08-06 08:00:00+00:00,18.828499,1005.5373,0.0,19.8,41.039997
2019-08-06 09:00:00+00:00,19.728498,1005.3474,0.1,22.039528,43.199997
2019-08-06 10:00:00+00:00,20.4285,1005.25494,0.2,21.166653,50.76
2019-08-06 11:00:00+00:00,21.1785,1004.764,0.0,20.696087,49.68
2019-08-06 12:00:00+00:00,21.9285,1004.3731,0.0,21.313093,52.92
2019-08-06 13:00:00+00:00,22.3785,1003.879,0.0,23.979893,48.239998
2019-08-06 14:00:00+00:00,22.0285,1003.47675,0.1,24.344624,49.68
2019-08-06 15:00:00+00:00,21.978498,1002.77826,0.0,25.233404,50.399998
2019-08-06 16:00:00+00:00,21.4285,1002.67285,0.1,26.220753,51.48
2019-08-06 17:00:00+00:00,20.5285,1002.5641,0.1,25.233404,50.76
2019-08-06 18:00:00+00:00,19.8785,1002.2583,0.0,21.710716,49.32
2019-08-06 19:00:00+00:00,18.7785,1002.24677,0.0,17.566378,41.760002
2019-08-06 20:00:00+00:00,17.7785,1002.53546,0.0,16.418526,33.12
2019-08-06 21:00:00+00:00,16.978498,1002.6267,0.0,14.386494,32.039997
2019-08-06 22:00:00+00:00,16.478498,1002.52167,0.0,12.218805,27.0
2019-08-06 23:00:00+00:00,15.7285,1002.6135,0.0,12.819235,23.4
2019-08-07 00:00:00+00:00,15.8285,1002.81384,0.0,14.336861,25.199999
2019-08-07 01:00:00+00:00,15.4285,1002.6103,0.0,13.493999,26.64
2019-08-07 02:00:00+00:00,14.9785,1002.6053,0.0,13.493999,25.199999
2019-08-07 03:00:00+00:00,14.7285,1002.4034,0.0,13.044722,25.56
2019-08-07 04:00:00+00:00,14.528501,1002.1022,0.0,13.18308,24.84
2019-08-07 05:00:00+00:00,14.3785,1002.2002,0.0,13.18308,24.48
2019-08-07 06:00:00+00:00,15.1785,1002.60754,0.0,13.551501,26.64
2019-08-07 07:00:00+00:00,16.3785,1003.01917,0.0,19.652176,38.519997
2019-08-07 08:00:00+00:00,17.6285,1002.93274,0.0,18.86139,38.88
2019-08-07 09:00:00+00:00,18.5285,1002.94214,0.0,18.455048,43.199997
2019-08-07 10:00:00+00:00,19.3785,1003.1503,0.2,20.188908,41.039997
2019-08-07 11:00:00+00:00,20.3785,1002.86163,0.4,20.60823,41.760002
2019-08-07 12:00:00+00:00,21.078499,1003.2676,0.3,18.892282,43.199997
2019-08-07 13:00:00+00:00,21.578499,1003.2726,0.0,18.532135,46.079998
2019-08-07 14:00:00+00:00,19.9285,1003.8539,1.0,23.540806,49.68
2019-08-07 15:00:00+00:00,20.4285,1003.3607,0.4,19.829433,48.6
2019-08-07 16:00:00+00:00,20.8785,1003.3652,0.1,20.730501,44.639996
2019-08-07 17:00:00+00:00,19.1785,1003.846,0.2,19.242327,45.719997
2019-08-07 18:00:00+00:00,19.2785,1003.54816,0.0,17.238699,37.44
2019-08-07 19:00:00+00:00,18.6285,1004.13947,0.0,15.941944,33.48
2019-08-07 20:00:00+00:00,17.478498,1004.62585,0.0,13.1041975,30.239998
2019-08-07 21:00:00+00:00,16.478498,1005.2134,0.0,11.440978,24.48
2019-08-07 22:00:00+00:00,15.4785,1005.7011,0.0,11.177405,20.880001
2019-08-07 23:00:00+00:00,14.7285,1005.8926,0.0,10.829958,20.519999
2019-08-08 00:00:00+00:00,15.028501,1006.0952,0.0,11.384199,20.519999
2019-08-08 01:00:00+00:00,14.3285,1006.38666,0.0,10.587917,20.519999
2019-08-08 02:00:00+00:00,13.778501,1006.3807,0.0,8.427383,19.44
2019-08-08 03:00:00+00:00,13.3785,1006.3762,0.0,7.0911775,14.759999
2019-08-08 04:00:00+00:00,13.0785,1006.3731,0.0,6.696387,12.599999
2019-08-08 05:00:00+00:00,13.028501,1006.6716,0.0,8.14587,14.759999
2019-08-08 06:00:00+00:00,14.1785,1007.08295,0.0,8.435069,16.199999
2019-08-08 07:00:00+00:00,15.8785,1007.4003,0.0,7.10031,16.919998
2019-08-08 08:00:00+00:00,17.728498,1007.3203,0.0,5.815978,17.64
2019-08-08 09:00:00+00:00,19.1785,1007.23566,0.0,7.2,19.44
2019-08-08 10:00:00+00:00,20.328499,1007.5467,0.0,8.942214,23.039999
2019-08-08 11:00:00+00:00,21.2785,1007.5569,0.0,7.7043357,23.039999
2019-08-08 12:00:00+00:00,22.4285,1007.16974,0.0,7.928177,23.039999
2019-08-08 13:00:00+00:00,21.9285,1007.1647,0.0,14.4,29.16
2019-08-08 14:00:00+00:00,21.2785,1007.1581,0.1,14.764389,35.64
2019-08-08 15:00:00+00:00,22.478498,1006.67194,0.0,10.931203,31.68
2019-08-08 16:00:00+00:00,22.478498,1006.37286,0.0,12.429127,25.199999
2019-08-08 17:00:00+00:00,21.478498,1006.4621,0.0,14.417988,31.68
2019-08-08 18:00:00+00:00,21.478498,1005.5648,0.0,9.83268,28.44
2019-08-08 19:00:00+00:00,20.5285,1005.4553,0.0,11.841756,21.599998
2019-08-08 20:00:00+00:00,18.6785,1004.83795,0.0,6.6087217,22.319998
2019-08-08 21:00:00+00:00,18.728498,1004.6389,0.0,10.948973,19.8
2019-08-08 22:00:00+00:00,18.0285,1004.1331,2.2,11.609651,21.96
2019-08-08 23:00:00+00:00,17.8785,1003.4337,1.4,12.144331,23.4
2019-08-09 00:00:00+00:00,17.6785,1003.1324,0.0,12.984975,25.919998
2019-08-09 01:00:00+00:00,17.9285,1001.93884,0.2,11.609651,24.119999
2019-08-09 02:00:00+00:00,17.9285,1000.4434,0.6,13.527572,24.48
2019-08-09 03:00:00+00:00,18.578499,999.6524,0.0,12.387348,25.56
2019-08-09 04:00:00+00:00,18.5285,999.25336,0.7,10.1887,22.319998
2019-08-09 05:00:00+00:00,18.578499,998.45605,0.4,12.904882,36.36
2019-08-09 06:00:00+00:00,18.828499,997.9604,2.9,16.203999,33.48
2019-08-09 07:00:00+00:00,19.8785,997.7719,0.0,22.725668,42.12
2019-08-09 08:00:00+00:00,20.578499,997.8789,0.0,22.768398,46.44
2019-08-09 09:00:00+00:00,21.5285,997.5895,0.1,21.096123,45.719997
2019-08-09 10:00:00+00:00,22.3785,997.5979,0.0,24.48,48.6
2019-08-09 11:00:00+00:00,23.1285,997.30664,0.0,25.44566,51.839996
2019-08-09 12:00:00+00:00,22.7785,997.30286,0.0,24.535526,55.44
2019-08-09 13:00:00+00:00,22.828499,997.1041,0.2,29.947153,59.76
2019-08-09 14:00:00+00:00,22.2785,996.7994,0.5,32.44996,64.799995
2019-08-09 15:00:00+00:00,22.1285,996.39905,0.3,32.623226,66.96
2019-08-09 16:00:00+00:00,21.978498,996.0984,0.3,27.553526,73.439995
2019-08-09 17:00:00+00:00,20.1785,995.48175,1.9,25.006397,75.96
2019-08-09 18:00:00+00:00,19.6785,995.3771,0.2,31.072817,64.439995
2019-08-09 19:00:00+00:00,19.0285,995.8687,0.0,29.947153,59.399998
2019-08-09 20:00:00+00:00,18.2785,996.3594,0.2,29.142216,67.32
2019-08-09 21:00:00+00:00,17.728498,996.0547,0.1,27.56058,66.96
2019-08-09 22:00:00+00:00,17.5285,995.4543,0.2,27.438046,53.28
2019-08-09 23:00:00+00:00,17.478498,995.0551,0.3,29.354902,55.079998
2019-08-10 00:00:00+00:00,16.6785,995.1465,1.0,25.744402,67.67999
2019-08-10 01:00:00+00:00,16.8785,994.4508,0.7,29.157776,57.239998
2019-08-10 02:00:00+00:00,17.228498,994.55396,0.2,29.59235,55.8
2019-08-10 03:00:00+00:00,16.7785,995.04767,0.0,30.248568,57.239998
2019-08-10 04:00:00+00:00,16.6785,995.8443,0.0,31.485083,59.76
2019-08-10 05:00:00+00:00,16.478498,996.8391,0.0,31.63087,62.279995
2019-08-10 06:00:00+00:00,16.978498,997.5423,0.0,31.869658,60.839996
2019-08-10 07:00:00+00:00,17.6785,998.1476,0.0,30.599998,62.279995
2019-08-10 08:00:00+00:00,18.5285,998.5555,0.0,36.67055,70.2
2019-08-10 09:00:00+00:00,19.478498,998.9639,0.0,41.775517,81.72
2019-08-10 10:00:00+00:00,20.0285,999.1694,0.0,41.266743,81.72
2019-08-10 11:00:00+00:00,19.578499,1000.0618,0.0,39.45738,80.64
2019-08-10 12:00:00+00:00,20.228498,1001.1651,0.0,37.97104,77.03999
2019-08-10 13:00:00+00:00,20.478498,1001.6662,0.0,39.595085,84.24
2019-08-10 14:00:00+00:00,20.578499,1002.26556,0.1,38.0733,76.67999
2019-08-10 15:00:00+00:00,20.2785,1003.06006,0.1,37.54543,79.92
2019-08-10 16:00:00+00:00,19.978498,1003.655,0.1,35.65636,73.079994
2019-08-10 17:00:00+00:00,19.3785,1004.14734,0.2,33.510952,73.799995
2019-08-10 18:00:00+00:00,18.9285,1004.9401,0.0,30.7542,64.439995
2019-08-10 19:00:00+00:00,17.978498,1005.8274,0.0,27.887802,59.399998
2019-08-10 20:00:00+00:00,17.1785,1006.41724,0.0,25.501621,53.28
2019-08-10 21:00:00+00:00,16.6785,1006.61127,0.0,24.703974,48.6
2019-08-10 22:00:00+00:00,16.078499,1007.1034,0.0,24.184391,47.519997
2019-08-10 23:00:00+00:00,15.6785,1007.1988,0.0,23.199759,46.079998
2019-08-11 00:00:00+00:00,15.6785,1007.4978,0.0,21.94524,44.28
2019-08-11 01:00:00+00:00,15.278501,1007.29407,0.0,22.401142,42.48
2019-08-11 02:00:00+00:00,15.028501,1007.39124,0.0,22.657131,42.839996
2019-08-11 03:00:00+00:00,14.9285,1007.3899,0.0,21.892027,42.839996
2019-08-11 04:00:00+00:00,14.8785,1007.4892,0.0,21.166653,41.399998
